2.3700000,0.9600000,0.2000000,0.1920000,0.1200000,0.2000000,0.0240000,1.0800000,5.0000000,0.2000000,1.0000000,0.2200000,0.2000000,0.0440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6600000,0.4000000,0.5000000,0.3320000,0
2.3700000,0.8100000,0.2000000,0.1620000,4.6000000,0.6000000,2.7600000,5.4100000,5.0000000,0.2000000,1.0000000,1.8200000,0.2000000,0.3640000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.2000000,4.6860000,0.4000000,0.5000000,0.9372000,0
2.3700000,1.2500000,0.4000000,0.5000000,0.0200000,0.2000000,0.0040000,1.2700000,5.0000000,0.2000000,1.0000000,0.8200000,0.2000000,0.1640000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.0680000,0.4000000,0.5000000,0.4136000,0
2.3700000,1.6500000,0.4000000,0.6600000,0.0200000,0.2000000,0.0040000,1.6700000,5.0000000,0.2000000,1.0000000,27.9900000,0.6000000,16.7940000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,18.8580000,0.4000000,0.5000000,3.7716000,1
2.3700000,1.6500000,0.4000000,0.6600000,0.0200000,0.2000000,0.0040000,1.6700000,5.0000000,0.2000000,1.0000000,2.4700000,0.2000000,0.4940000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.5580000,0.4000000,0.5000000,0.5116000,0
2.3700000,2.1300000,0.6000000,1.2780000,0.1100000,0.2000000,0.0220000,2.2400000,5.0000000,0.2000000,1.0000000,7.5400000,0.4000000,3.0160000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,5.7160000,0.4000000,0.5000000,1.1432000,1
2.3700000,0.4400000,0.2000000,0.0880000,0.0200000,0.2000000,0.0040000,0.4600000,5.0000000,0.2000000,1.0000000,27.1000000,0.6000000,16.2600000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.8000000,18.5520000,1.2000000,0.5000000,11.1312000,1
2.3700000,1.3100000,0.4000000,0.5240000,0.1200000,0.2000000,0.0240000,1.4300000,5.5000000,0.4000000,2.2000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,3.0000000,3.9480000,1.2000000,0.5000000,2.3688000,1
2.3700000,0.3900000,0.2000000,0.0780000,0.1400000,0.2000000,0.0280000,0.5300000,5.0000000,0.2000000,1.0000000,0.5800000,0.2000000,0.1160000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6220000,0.4000000,0.5000000,0.3244000,0
2.3700000,1.0000000,0.4000000,0.4000000,1.1000000,0.4000000,0.4400000,2.1000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.8000000,2.2400000,0.4000000,0.5000000,0.4480000,0
2.3700000,0.4200000,0.2000000,0.0840000,0.2700000,0.2000000,0.0540000,0.6900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5380000,0.4000000,0.5000000,0.3076000,0
2.3700000,1.0700000,0.4000000,0.4280000,0.5900000,0.2000000,0.1180000,1.6600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9460000,0.4000000,0.5000000,0.3892000,0
2.3700000,1.2900000,0.4000000,0.5160000,0.2500000,0.2000000,0.0500000,1.5400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9660000,0.4000000,0.5000000,0.3932000,0
2.3700000,0.0200000,0.2000000,0.0040000,0.8700000,0.2000000,0.1740000,0.8900000,5.0000000,0.2000000,1.0000000,0.0400000,0.2000000,0.0080000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5860000,0.4000000,0.5000000,0.3172000,0
2.3700000,1.4600000,0.4000000,0.5840000,0.5500000,0.2000000,0.1100000,2.0100000,5.0000000,0.2000000,1.0000000,0.6700000,0.2000000,0.1340000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.2280000,0.4000000,0.5000000,0.4456000,0
2.3700000,0.8400000,0.2000000,0.1680000,0.0600000,0.2000000,0.0120000,0.9000000,5.0000000,0.2000000,1.0000000,0.7200000,0.2000000,0.1440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.7240000,0.4000000,0.5000000,0.3448000,0
2.3700000,0.6600000,0.2000000,0.1320000,1.3700000,0.4000000,0.5480000,2.0300000,5.0000000,0.2000000,1.0000000,0.8400000,0.2000000,0.1680000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.8000000,2.6480000,0.8000000,0.5000000,1.0592000,1
2.3700000,0.5300000,0.2000000,0.1060000,5.4000000,0.6000000,3.2400000,5.9300000,5.0000000,0.2000000,1.0000000,0.7200000,0.2000000,0.1440000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,3.2000000,4.8900000,0.4000000,0.5000000,0.9780000,0
2.3700000,0.3900000,0.2000000,0.0780000,0.4700000,0.2000000,0.0940000,0.8600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5720000,0.4000000,0.5000000,0.3144000,0
2.3700000,0.5100000,0.2000000,0.1020000,0.4700000,0.2000000,0.0940000,0.9800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5960000,0.4000000,0.5000000,0.3192000,0
2.3700000,0.4700000,0.2000000,0.0940000,0.2900000,0.2000000,0.0580000,0.7600000,5.0000000,0.2000000,1.0000000,0.0700000,0.2000000,0.0140000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5660000,0.4000000,0.5000000,0.3132000,0
2.3700000,3.3500000,0.6000000,2.0100000,0.9900000,0.2000000,0.1980000,4.3400000,5.0000000,0.2000000,1.0000000,0.1200000,0.2000000,0.0240000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,3.6320000,0.4000000,0.5000000,0.7264000,0
2.3700000,0.3200000,0.2000000,0.0640000,0.4900000,0.2000000,0.0980000,0.8100000,5.0000000,0.2000000,1.0000000,6.7300000,0.4000000,2.6920000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.6000000,5.0540000,1.2000000,0.5000000,3.0324000,1
2.3700000,0.5100000,0.2000000,0.1020000,0.0000000,0.2000000,0.0000000,0.5100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.3020000,1.2000000,0.5000000,1.3812000,1
2.3700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0500000,0.2000000,0.0100000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4100000,0.4000000,0.5000000,0.2820000,0
2.3700000,0.3100000,0.2000000,0.0620000,0.6900000,0.2000000,0.1380000,1.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6000000,0.4000000,0.5000000,0.3200000,0
2.3700000,0.6100000,0.2000000,0.1220000,1.5400000,0.4000000,0.6160000,2.1500000,5.0000000,0.2000000,1.0000000,0.5700000,0.2000000,0.1140000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,2.2520000,0.4000000,0.5000000,0.4504000,0
2.3700000,0.2600000,0.2000000,0.0520000,0.1700000,0.2000000,0.0340000,0.4300000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4860000,0.4000000,0.5000000,0.2972000,0
2.3700000,0.7300000,0.2000000,0.1460000,0.0500000,0.2000000,0.0100000,0.7800000,5.0000000,0.2000000,1.0000000,6.1400000,0.4000000,2.4560000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.6000000,4.8120000,1.2000000,0.5000000,2.8872000,1
2.3700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.2000000,1.2000000,0.5000000,1.3200000,1
2.3700000,1.2700000,0.4000000,0.5080000,1.0100000,0.4000000,0.4040000,2.2800000,5.0000000,0.2000000,1.0000000,1.1500000,0.2000000,0.2300000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.8000000,2.5420000,0.4000000,0.5000000,0.5084000,0
2.3700000,1.6200000,0.4000000,0.6480000,0.4900000,0.2000000,0.0980000,2.1100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.1460000,0.4000000,0.5000000,0.4292000,0
2.3700000,1.5400000,0.4000000,0.6160000,0.4600000,0.2000000,0.0920000,2.0000000,5.0000000,0.2000000,1.0000000,0.5700000,0.2000000,0.1140000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.2220000,0.4000000,0.5000000,0.4444000,0
2.3700000,2.1800000,0.6000000,1.3080000,0.9300000,0.2000000,0.1860000,3.1100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.8000000,3.6940000,1.2000000,0.5000000,2.2164000,1
2.3700000,7.5900000,0.6000000,4.5540000,1.4700000,0.4000000,0.5880000,9.0600000,5.5000000,0.4000000,2.2000000,36.2900000,0.6000000,21.7740000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,4.2000000,30.3160000,1.2000000,0.5000000,18.1896000,1
2.3700000,0.7600000,0.2000000,0.1520000,0.3400000,0.2000000,0.0680000,1.1000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.4200000,1.2000000,0.5000000,1.4520000,1
2.3700000,0.3800000,0.2000000,0.0760000,0.8500000,0.2000000,0.1700000,1.2300000,5.0000000,0.2000000,1.0000000,0.0400000,0.2000000,0.0080000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6540000,0.4000000,0.5000000,0.3308000,0
2.3700000,1.2900000,0.4000000,0.5160000,0.1300000,0.2000000,0.0260000,1.4200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9420000,0.4000000,0.5000000,0.3884000,0
2.3700000,1.9900000,0.4000000,0.7960000,0.6300000,0.2000000,0.1260000,2.6200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.3220000,0.4000000,0.5000000,0.4644000,0
2.3700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
2.3700000,0.0200000,0.2000000,0.0040000,0.0500000,0.2000000,0.0100000,0.0700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4140000,0.4000000,0.5000000,0.2828000,0
2.3700000,0.1400000,0.2000000,0.0280000,0.0800000,0.2000000,0.0160000,0.2200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4440000,0.4000000,0.5000000,0.2888000,0
2.3700000,0.0900000,0.2000000,0.0180000,0.0000000,0.2000000,0.0000000,0.0900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4180000,0.4000000,0.5000000,0.2836000,0
2.3700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
2.3700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4000000,0.4000000,0.5000000,0.2800000,0
2.3700000,0.0100000,0.2000000,0.0020000,0.0070000,0.2000000,0.0014000,0.0170000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4034000,0.4000000,0.5000000,0.2806800,0
2.3700000,0.1700000,0.2000000,0.0340000,0.0400000,0.2000000,0.0080000,0.2100000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4420000,0.4000000,0.5000000,0.2884000,0
2.3700000,1.6600000,0.4000000,0.6640000,0.8300000,0.2000000,0.1660000,2.4900000,5.0000000,0.2000000,1.0000000,0.3100000,0.2000000,0.0620000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.6000000,3.0920000,1.2000000,0.5000000,1.8552000,1
2.3700000,0.5000000,0.2000000,0.1000000,0.0400000,0.2000000,0.0080000,0.5400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.3080000,1.2000000,0.5000000,1.3848000,1
2.3700000,0.9000000,0.2000000,0.1800000,0.2900000,0.2000000,0.0580000,1.1900000,5.0000000,0.2000000,1.0000000,1.2200000,0.2000000,0.2440000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.6820000,1.2000000,0.5000000,1.6092000,1
2.3700000,0.0000000,0.2000000,0.0000000,0.0000000,0.2000000,0.0000000,0.0000000,5.0000000,0.2000000,1.0000000,0.2300000,0.2000000,0.0460000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.2460000,1.2000000,0.5000000,1.3476000,1
1.9900000,57.0300000,0.6000000,34.2180000,134.3300000,0.6000000,80.5980000,191.3600000,5.0000000,0.2000000,1.0000000,844.3700000,0.6000000,506.6220000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,4.0000000,622.8380000,0.4000000,0.5000000,124.5676000,1
1.9900000,0.5800000,0.2000000,0.1160000,0.0000000,0.2000000,0.0000000,0.5800000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5160000,0.4000000,0.5000000,0.3032000,0
1.9900000,1.5200000,0.4000000,0.6080000,0.0000000,0.2000000,0.0000000,1.5200000,5.0000000,0.2000000,1.0000000,6.9600000,0.4000000,2.7840000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,4.7920000,0.4000000,0.5000000,0.9584000,0
1.9900000,0.9000000,0.2000000,0.1800000,0.0000000,0.2000000,0.0000000,0.9000000,5.0000000,0.2000000,1.0000000,1.9500000,0.2000000,0.3900000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.9700000,0.4000000,0.5000000,0.3940000,0
1.9900000,1.1900000,0.4000000,0.4760000,0.0000000,0.2000000,0.0000000,1.1900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8760000,0.4000000,0.5000000,0.3752000,0
1.9900000,0.5300000,0.2000000,0.1060000,0.0000000,0.2000000,0.0000000,0.5300000,5.0000000,0.2000000,1.0000000,2.3300000,0.2000000,0.4660000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.9720000,0.4000000,0.5000000,0.3944000,0
1.9900000,0.9300000,0.2000000,0.1860000,0.0000000,0.2000000,0.0000000,0.9300000,5.0000000,0.2000000,1.0000000,0.1100000,0.2000000,0.0220000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6080000,0.4000000,0.5000000,0.3216000,0
1.9900000,1.8900000,0.4000000,0.7560000,0.0000000,0.2000000,0.0000000,1.8900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.1560000,0.4000000,0.5000000,0.4312000,0
1.9900000,1.7100000,0.4000000,0.6840000,0.0000000,0.2000000,0.0000000,1.7100000,5.0000000,0.2000000,1.0000000,0.0900000,0.2000000,0.0180000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.1020000,0.4000000,0.5000000,0.4204000,0
1.9900000,0.3000000,0.2000000,0.0600000,0.0000000,0.2000000,0.0000000,0.3000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4600000,0.4000000,0.5000000,0.2920000,0
1.9900000,0.7600000,0.2000000,0.1520000,0.0000000,0.2000000,0.0000000,0.7600000,5.0000000,0.2000000,1.0000000,7.4800000,0.4000000,2.9920000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,4.5440000,0.4000000,0.5000000,0.9088000,0
1.9900000,0.9600000,0.2000000,0.1920000,0.0000000,0.2000000,0.0000000,0.9600000,5.0000000,0.2000000,1.0000000,9.4500000,0.4000000,3.7800000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,5.3720000,0.4000000,0.5000000,1.0744000,1
1.9900000,1.2600000,0.4000000,0.5040000,0.0000000,0.2000000,0.0000000,1.2600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9040000,0.4000000,0.5000000,0.3808000,0
1.9900000,0.5500000,0.2000000,0.1100000,0.0000000,0.2000000,0.0000000,0.5500000,5.0000000,0.2000000,1.0000000,0.6700000,0.2000000,0.1340000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6440000,0.4000000,0.5000000,0.3288000,0
1.9900000,0.2900000,0.2000000,0.0580000,0.0000000,0.2000000,0.0000000,0.2900000,5.0000000,0.2000000,1.0000000,0.0600000,0.2000000,0.0120000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4700000,0.4000000,0.5000000,0.2940000,0
1.9900000,1.2700000,0.4000000,0.5080000,0.0000000,0.2000000,0.0000000,1.2700000,5.0000000,0.2000000,1.0000000,2.7700000,0.2000000,0.5540000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.4620000,0.4000000,0.5000000,0.4924000,0
1.9900000,1.3400000,0.4000000,0.5360000,0.0000000,0.2000000,0.0000000,1.3400000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9360000,0.4000000,0.5000000,0.3872000,0
1.9900000,0.5600000,0.2000000,0.1120000,0.0000000,0.2000000,0.0000000,0.5600000,5.0000000,0.2000000,1.0000000,1.7500000,0.2000000,0.3500000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.8620000,0.4000000,0.5000000,0.3724000,0
1.9900000,0.8600000,0.2000000,0.1720000,0.0000000,0.2000000,0.0000000,0.8600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.3720000,1.2000000,0.5000000,1.4232000,1
1.9900000,1.6200000,0.4000000,0.6480000,0.0000000,0.2000000,0.0000000,1.6200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.6000000,2.8480000,1.2000000,0.5000000,1.7088000,1
1.9900000,3.0200000,0.6000000,1.8120000,0.0000000,0.2000000,0.0000000,3.0200000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.8000000,4.0120000,1.2000000,0.5000000,2.4072000,1
1.9900000,0.5900000,0.2000000,0.1180000,0.0000000,0.2000000,0.0000000,0.5900000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,6,0.2000000,1.2000000,0,0.2000000,0.0000000,2.4000000,2.3180000,1.2000000,0.5000000,1.3908000,1
1.9900000,1.1000000,0.4000000,0.4400000,0.0000000,0.2000000,0.0000000,1.1000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8400000,0.4000000,0.5000000,0.3680000,0
1.9900000,1.0300000,0.4000000,0.4120000,0.0000000,0.2000000,0.0000000,1.0300000,5.0000000,0.2000000,1.0000000,27.2800000,0.6000000,16.3680000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,18.1800000,0.4000000,0.5000000,3.6360000,1
1.9900000,0.6600000,0.2000000,0.1320000,0.0000000,0.2000000,0.0000000,0.6600000,5.0000000,0.2000000,1.0000000,0.7300000,0.2000000,0.1460000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.6780000,0.4000000,0.5000000,0.3356000,0
1.9900000,0.4800000,0.2000000,0.0960000,0.0000000,0.2000000,0.0000000,0.4800000,5.0000000,0.2000000,1.0000000,0.4700000,0.2000000,0.0940000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5900000,0.4000000,0.5000000,0.3180000,0
1.9900000,1.2700000,0.4000000,0.5080000,0.0000000,0.2000000,0.0000000,1.2700000,5.0000000,0.2000000,1.0000000,175.9000000,0.6000000,105.5400000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,107.4480000,0.4000000,0.5000000,21.4896000,1
1.9900000,0.4300000,0.2000000,0.0860000,0.0000000,0.2000000,0.0000000,0.4300000,5.0000000,0.2000000,1.0000000,13.5400000,0.6000000,8.1240000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.4000000,9.6100000,0.4000000,0.5000000,1.9220000,1
1.9900000,1.6500000,0.4000000,0.6600000,0.0000000,0.2000000,0.0000000,1.6500000,5.0000000,0.2000000,1.0000000,0.0100000,0.2000000,0.0020000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,2.0620000,0.4000000,0.5000000,0.4124000,0
1.9900000,1.4000000,0.4000000,0.5600000,0.0000000,0.2000000,0.0000000,1.4000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9600000,0.4000000,0.5000000,0.3920000,0
1.9900000,1.1400000,0.4000000,0.4560000,0.0000000,0.2000000,0.0000000,1.1400000,5.0000000,0.2000000,1.0000000,41.8200000,0.6000000,25.0920000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,26.9480000,0.4000000,0.5000000,5.3896000,1
1.9900000,0.4500000,0.2000000,0.0900000,0.0000000,0.2000000,0.0000000,0.4500000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.4900000,0.4000000,0.5000000,0.2980000,0
1.9900000,0.6000000,0.2000000,0.1200000,0.0000000,0.2000000,0.0000000,0.6000000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5200000,0.4000000,0.5000000,0.3040000,0
1.9900000,0.8500000,0.2000000,0.1700000,0.0000000,0.2000000,0.0000000,0.8500000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.0000000,1.5700000,0.4000000,0.5000000,0.3140000,0
1.9900000,1.1900000,0.4000000,0.4760000,0.0000000,0.2000000,0.0000000,1.1900000,5.0000000,0.2000000,1.0000000,29.7600000,0.6000000,17.8560000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.6000000,19.7320000,0.4000000,0.5000000,3.9464000,1
1.9900000,1.2300000,0.4000000,0.4920000,0.0000000,0.2000000,0.0000000,1.2300000,5.0000000,0.2000000,1.0000000,0.1100000,0.2000000,0.0220000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.9140000,0.4000000,0.5000000,0.3828000,0
1.9900000,1.1200000,0.4000000,0.4480000,0.0000000,0.2000000,0.0000000,1.1200000,5.0000000,0.2000000,1.0000000,0.0500000,0.2000000,0.0100000,2,0.2000000,0.4000000,0,0.2000000,0.0000000,2.2000000,1.8580000,0.4000000,0.5000000,0.3716000,0
1.9900000,1.5300000,0.4000000,0.6120000,0.0000000,0.2000000,0.0000000,1.5300000,5.0000000,0.2000000,1.0000000,0.0300000,0.2000000,0.0060000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.4000000,2.4180000,0.8000000,0.5000000,0.9672000,0
1.9900000,0.7700000,0.2000000,0.1540000,0.0000000,0.2000000,0.0000000,0.7700000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.9540000,0.8000000,0.5000000,0.7816000,0
1.9900000,0.5600000,0.2000000,0.1120000,0.0000000,0.2000000,0.0000000,0.5600000,5.0000000,0.2000000,1.0000000,0.0000000,0.2000000,0.0000000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.9120000,0.8000000,0.5000000,0.7648000,0
1.9900000,1.8200000,0.4000000,0.7280000,0.0000000,0.2000000,0.0000000,1.8200000,5.0000000,0.2000000,1.0000000,85.1300000,0.6000000,51.0780000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.8000000,53.6060000,0.8000000,0.5000000,21.4424000,1
1.9900000,0.4400000,0.2000000,0.0880000,0.0000000,0.2000000,0.0000000,0.4400000,5.0000000,0.2000000,1.0000000,0.0400000,0.2000000,0.0080000,4,0.2000000,0.8000000,0,0.2000000,0.0000000,2.2000000,1.8960000,0.8000000,0.5000000,0.7584000,0
